id,x,y,z,yaw,road_id,section_id,lane_id
5657994637067705572,256.2196350097656,129.48406982421875,0.0,180.02560424804688,4,0,1
14349112687165183273,255.21963500976562,129.48361206054688,0.0,180.02560424804688,4,0,1
18292580974482533853,254.21963500976562,129.48316955566406,0.0,180.02560424804688,4,0,1
12282726873586632078,253.21963500976562,129.48272705078125,0.0,180.02560424804688,4,0,1
678590710899255490,252.21963500976562,129.48228454589844,0.0,180.02560424804688,4,0,1
16915822868201354887,251.21963500976562,129.48182678222656,0.0,180.02560424804688,4,0,1
3303987974394167483,250.21963500976562,129.48138427734375,0.0,180.02560424804688,4,0,1
208304495071706476,249.21963500976562,129.48094177246094,0.0,180.02560424804688,4,0,1
16231362919717946912,248.21963500976562,129.48048400878906,0.0,180.02560424804688,4,0,1
8601693670648412517,247.21963500976562,129.48004150390625,0.0,180.02560424804688,4,0,1
858754858203713401,246.21963500976562,129.47959899902344,0.0,180.02560424804688,4,0,1
17925266733686337226,245.21963500976562,129.47915649414062,0.0,180.02560424804688,4,0,1
15191298902401971742,244.21963500976562,129.47869873046875,0.0,180.02560424804688,4,0,1
10839294986781246499,243.21963500976562,129.47825622558594,0.0,180.02560424804688,4,0,1
6796717548698228567,242.21963500976562,129.47781372070312,0.0,180.02560424804688,4,0,1
826289663229038280,241.21963500976562,129.47735595703125,0.0,180.02560424804688,4,0,1
14543492074272746748,240.21963500976562,129.47691345214844,0.0,180.02560424804688,4,0,1
5606950167470845953,239.21963500976562,129.47647094726562,0.0,180.02560424804688,4,0,1
3492970860135380149,238.21963500976562,129.4760284423828,0.0,180.02560424804688,4,0,1
4034054563636494758,237.21963500976562,129.47557067871094,0.0,180.02560424804688,4,0,1
68533267266767450,236.21963500976562,129.47512817382812,0.0,180.02560424804688,4,0,1
3826006899104623967,235.21963500976562,129.4746856689453,0.0,180.02560424804688,4,0,1
14808220741500823731,234.21963500976562,129.47422790527344,0.0,180.02560424804688,4,0,1
15321547720013705316,233.21963500976562,129.47378540039062,0.0,180.02560424804688,4,0,1
9132413125446242200,232.21963500976562,129.4733428955078,0.0,180.02560424804688,4,0,1
16751917134457658717,231.21963500976562,129.472900390625,0.0,180.02560424804688,4,0,1
3950504451775654801,230.21963500976562,129.47244262695312,0.0,180.02560424804688,4,0,1
2229148547027490882,229.21963500976562,129.4720001220703,0.0,180.02560424804688,4,0,1
17215894921993261302,228.21963500976562,129.4715576171875,0.0,180.02560424804688,4,0,1
6856086168529712187,227.21963500976562,129.4711151123047,0.0,180.02560424804688,4,0,1
9345622518334605551,226.21963500976562,129.4706573486328,0.0,180.02560424804688,4,0,1
9846406923434677664,225.21963500976562,129.47021484375,0.0,180.02560424804688,4,0,1
17009219671802732788,224.21963500976562,129.4697723388672,0.0,180.02560424804688,4,0,1
1914168017988370169,223.21963500976562,129.4693145751953,0.0,180.02560424804688,4,0,1
4090945863326655021,222.21963500976562,129.4688720703125,0.0,180.02560424804688,4,0,1
10773550590169868702,221.21963500976562,129.4684295654297,0.0,180.02560424804688,4,0,1
7411886785426846674,220.21963500976562,129.46798706054688,0.0,180.02560424804688,4,0,1
1599499557080946391,219.21963500976562,129.467529296875,0.0,180.02560424804688,4,0,1
7775706527215124363,218.21963500976562,129.4670867919922,0.0,180.02560424804688,4,0,1
18043318783665589372,217.21963500976562,129.46664428710938,0.0,180.02560424804688,4,0,1
1570328261791200560,216.21963500976562,129.4661865234375,0.0,180.02560424804688,4,0,1
1732360826849654837,215.21963500976562,129.4657440185547,0.0,180.02560424804688,4,0,1
8173613033566474121,214.21963500976562,129.46530151367188,0.0,180.02560424804688,4,0,1
18428513668252518874,213.21963500976562,129.46485900878906,0.0,180.02560424804688,4,0,1
12744192425885198958,212.21963500976562,129.4644012451172,0.0,180.02560424804688,4,0,1
4200252297378572339,211.21963500976562,129.46395874023438,0.0,180.02560424804688,4,0,1
4794225955440871015,210.21963500976562,129.46351623535156,0.0,180.02560424804688,4,0,1
11623928833304019736,209.21963500976562,129.4630584716797,0.0,180.02560424804688,4,0,1
8658008687214160844,208.21963500976562,129.46261596679688,0.0,180.02560424804688,4,0,1
17822477692032080657,207.21963500976562,129.46217346191406,0.0,180.02560424804688,4,0,1
7003766803156935621,206.21963500976562,129.46173095703125,0.0,180.02560424804688,4,0,1
2993881206956822646,205.21963500976562,129.46127319335938,0.0,180.02560424804688,4,0,1
17777932553409019562,204.21963500976562,129.46083068847656,0.0,180.02560424804688,4,0,1
991331440705768559,203.21963500976562,129.46038818359375,0.0,180.02560424804688,4,0,1
4929628081409031427,202.21963500976562,129.45994567871094,0.0,180.02560424804688,4,0,1
647583772872413300,201.21963500976562,129.45948791503906,0.0,180.02560424804688,4,0,1
15140562391449427624,200.21963500976562,129.45904541015625,0.0,180.02560424804688,4,0,1
8226392673121128877,199.21963500976562,129.45860290527344,0.0,180.02560424804688,4,0,1
12377744868181854817,198.21963500976562,129.45814514160156,0.0,180.02560424804688,4,0,1
5105212294468118354,197.21963500976562,129.45770263671875,0.0,180.02560424804688,4,0,1
17635267112421990406,196.21963500976562,129.45726013183594,0.0,180.02560424804688,4,0,1
780028916889784122,195.21963500976562,129.45681762695312,0.0,180.02560424804688,4,0,1
15718854507871399231,194.21963500976562,129.45635986328125,0.0,180.02560424804688,4,0,1
3855063112095299731,193.21963500976562,129.45591735839844,0.0,180.02560424804688,4,0,1
15573355718739526980,192.21963500976562,129.45547485351562,0.0,180.02560424804688,4,0,1
18097368979653426680,191.21963500976562,129.45501708984375,0.0,180.02560424804688,4,0,1
6865721173605212477,190.21963500976562,129.45457458496094,0.0,180.02560424804688,4,0,1
8598276744637859313,189.21963500976562,129.45413208007812,0.0,180.02560424804688,4,0,1
12093537253917577890,188.21963500976562,129.4536895751953,0.0,180.02560424804688,4,0,1
10587885341117604054,187.21963500976562,129.45323181152344,0.0,180.02560424804688,4,0,1
17177669228216929947,186.21963500976562,129.45278930664062,0.0,180.02560424804688,4,0,1
3527371250275070415,185.21963500976562,129.4523468017578,0.0,180.02560424804688,4,0,1
12232071590746982784,184.21963500976562,129.45188903808594,0.0,180.02560424804688,4,0,1
2606569938080184430,183.21963500976562,129.45144653320312,0.0,180.02560424804688,4,0,1
14409288899944957031,182.21963500976562,129.4510040283203,0.0,180.02560424804688,4,0,1
7388242523528911308,181.21963500976562,129.4505615234375,0.0,180.02560424804688,4,0,1
18251439944126303685,180.21963500976562,129.45010375976562,0.0,180.02560424804688,4,0,1
11776170871728117930,179.21963500976562,129.4496612548828,0.0,180.02560424804688,4,0,1
15661272547103753987,178.21963500976562,129.44921875,0.0,180.02560424804688,4,0,1
10465670075934190760,177.21963500976562,129.44876098632812,0.0,180.02560424804688,4,0,1
16222725887686633569,176.21963500976562,129.4483184814453,0.0,180.02560424804688,4,0,1
15451521541884399110,175.21963500976562,129.4478759765625,0.0,180.02560424804688,4,0,1
4307816312315750207,174.21963500976562,129.4474334716797,0.0,180.02560424804688,4,0,1
17479386311130877764,173.21963500976562,129.4469757080078,0.0,180.02560424804688,4,0,1
6631754969572784957,172.21963500976562,129.446533203125,0.0,180.02560424804688,4,0,1
18244966454435164322,171.21963500976562,129.4460906982422,0.0,180.02560424804688,4,0,1
14224449312822205595,170.21963500976562,129.44564819335938,0.0,180.02560424804688,4,0,1
15597556162322319232,169.21963500976562,129.4451904296875,0.0,180.02560424804688,4,0,1
17483521488274382297,168.21963500976562,129.4447479248047,0.0,180.02560424804688,4,0,1
13541208697646572414,167.21963500976562,129.44430541992188,0.0,180.02560424804688,4,0,1
2749822004941668151,166.21963500976562,129.44384765625,0.0,180.02560424804688,4,0,1
3011588666846872796,165.21963500976562,129.4434051513672,0.0,180.02560424804688,4,0,1
1951648668291257877,164.21963500976562,129.44296264648438,0.0,180.02560424804688,4,0,1
9147246039408750778,163.21963500976562,129.44252014160156,0.0,180.02560424804688,4,0,1
18051730150032675347,162.21963500976562,129.4420623779297,0.0,180.02560424804688,4,0,1
5453762000444974968,161.21963500976562,129.44161987304688,0.0,180.02560424804688,4,0,1
3965223665368642417,160.21963500976562,129.44117736816406,0.0,180.02560424804688,4,0,1
13922534734876868182,159.21963500976562,129.4407196044922,0.0,180.02560424804688,4,0,1
11148543108283899727,158.21963500976562,129.44027709960938,0.0,180.02560424804688,4,0,1
1452767773938897492,157.21963500976562,129.43983459472656,0.0,180.02560424804688,4,0,1
6288787006186370573,156.21963500976562,129.43939208984375,0.0,180.02560424804688,4,0,1
12063509788651248562,155.21963500976562,129.43893432617188,0.0,180.02560424804688,4,0,1
2105821842922458347,154.21963500976562,129.43849182128906,0.0,180.02560424804688,4,0,1
11734684650956920720,153.21963500976562,129.43804931640625,0.0,180.02560424804688,4,0,1
587597915386843369,152.21963500976562,129.43759155273438,0.0,180.02560424804688,4,0,1
15350168974864991822,151.21963500976562,129.43714904785156,0.0,180.02560424804688,4,0,1
6602703347465009735,150.21963500976562,129.43670654296875,0.0,180.02560424804688,4,0,1
7914464906649765164,149.21963500976562,129.43626403808594,0.0,180.02560424804688,4,0,1
15451503330723653157,148.21963500976562,129.43580627441406,0.0,180.02560424804688,4,0,1
15631555008194127498,147.21963500976562,129.43536376953125,0.0,180.02560424804688,4,0,1
16901152713503085795,146.21963500976562,129.43492126464844,0.0,180.02560424804688,4,0,1
10384227255236541064,145.21963500976562,129.43446350097656,0.0,180.02560424804688,4,0,1
16304945309200339905,144.21963500976562,129.43402099609375,0.0,180.02560424804688,4,0,1
18250100276642926182,143.21963500976562,129.43357849121094,0.0,180.02560424804688,4,0,1
4206184679669244271,142.21963500976562,129.43313598632812,0.0,180.02560424804688,4,0,1
9867710645441411757,141.21963500976562,129.43267822265625,0.0,180.02560424804688,4,0,1
5179602145102511115,140.21963500976562,129.43223571777344,0.0,180.02560424804688,4,0,1
4999757449780109321,139.21963500976562,129.43179321289062,0.0,180.02560424804688,4,0,1
10714380609549915879,138.2196502685547,129.4313507080078,0.0,180.02560424804688,4,0,1
6218646091310258245,137.2196502685547,129.43089294433594,0.0,180.02560424804688,4,0,1
12786284372716908931,136.2196502685547,129.43045043945312,0.0,180.02560424804688,4,0,1
5777669700564480737,135.2196502685547,129.4300079345703,0.0,180.02560424804688,4,0,1
3810351723095400910,134.2196502685547,129.42955017089844,0.0,180.02560424804688,4,0,1
13042382178782988460,133.21963500976562,129.42910766601562,0.0,180.02560424804688,4,0,1
7011093752758372874,132.21963500976562,129.4286651611328,0.0,180.02560424804688,4,0,1
4221455852286082568,131.21963500976562,129.42822265625,0.0,180.02560424804688,4,0,1
4596466937300781542,130.21963500976562,129.42776489257812,0.0,180.02560424804688,4,0,1
1120340172824406180,129.2196502685547,129.4273223876953,0.0,180.02560424804688,4,0,1
9629342622459305858,128.2196502685547,129.4268798828125,0.0,180.02560424804688,4,0,1
4375367578094457056,127.21963500976562,129.42642211914062,0.0,180.02560424804688,4,0,1
8077974655840093406,126.21963500976562,129.4259796142578,0.0,180.02560424804688,4,0,1
2222739530687434940,125.21963500976562,129.425537109375,0.0,180.02560424804688,4,0,1
12993814682267898394,124.21963500976562,129.4250946044922,0.0,180.02560424804688,4,0,1
9746976221600372312,123.21963500976562,129.4246368408203,0.0,180.02560424804688,4,0,1
397602135547107254,122.21963500976562,129.4241943359375,0.0,180.02560424804688,4,0,1
3807266683558646726,121.21963500976562,129.4237518310547,0.0,180.02560424804688,4,0,1
1007585487694895458,120.21963500976562,129.4232940673828,0.0,180.02560424804688,4,0,1
17825963983953099070,119.21963500976562,129.4228515625,0.0,180.02560424804688,4,0,1
13149550152842375546,118.21963500976562,129.4224090576172,0.0,180.02560424804688,4,0,1
4324750343082527766,117.21963500976562,129.42196655273438,0.0,180.02560424804688,4,0,1
7396636039088095602,116.21963500976562,129.4215087890625,0.0,180.02560424804688,4,0,1
6970390074242729742,115.21963500976562,129.4210662841797,0.0,180.02560424804688,4,0,1
5253205215798236234,114.21963500976562,129.42062377929688,0.0,180.02560424804688,4,0,1
1057886828801404710,113.21963500976562,129.420166015625,0.0,180.02560424804688,4,0,1
17858716764431583682,112.21963500976562,129.4197235107422,0.0,180.02560424804688,4,0,1
10772026972587582553,111.21963500976562,129.41928100585938,0.0,180.02560424804688,4,0,1
2496092171989062129,110.21963500976562,129.41883850097656,0.0,180.02560424804688,4,0,1
4864189241625253737,109.21963500976562,129.4183807373047,0.0,180.02560424804688,4,0,1
15469354796480096833,108.21963500976562,129.41793823242188,0.0,180.02560424804688,4,0,1
7463136439178029625,107.21963500976562,129.41749572753906,0.0,180.02560424804688,4,0,1
17947519787256140935,106.21963500976562,129.41705322265625,0.0,180.02560424804688,4,0,1
3031655715327388887,105.21963500976562,129.41659545898438,0.0,180.02560424804688,4,0,1
16078192317996572647,104.21963500976562,129.41615295410156,0.0,180.02560424804688,4,0,1
13509071068434540300,103.21963500976562,129.41571044921875,0.0,180.02560424804688,4,0,1
16724071664752548553,102.21963500976562,129.41525268554688,0.0,180.02560424804688,4,0,1
3018374805151684249,101.21963500976562,129.41481018066406,0.0,-179.97439575195312,159,0,-1
17599928763779056230,100.21963500976562,129.41436767578125,0.0,-179.97439575195312,159,0,-1
4419912310165862435,99.21963500976562,129.41392517089844,0.0,-179.97439575195312,159,0,-1
13923564713977450464,98.21963500976562,129.41346740722656,0.0,-179.97439575195312,159,0,-1
3289941791337116368,97.01343536376953,129.46624755859375,0.0,-185.93423461914062,159,0,-1
648067227129051766,95.77739715576172,129.6748046875,0.0,-193.22097778320312,159,0,-1
1748170973256499438,94.57778930664062,130.03846740722656,0.0,-200.5076904296875,159,0,-1
3536296670882050406,93.43399810791016,130.55133056640625,0.0,-207.79441833496094,159,0,-1
6992977445932237534,92.36449432373047,131.2051239013672,0.0,-215.08114624023438,159,0,-1
6826667019157031254,91.38655853271484,131.98928833007812,0.0,-222.3678741455078,159,0,-1
11761141143254361550,90.5053482055664,132.9115753173828,0.0,129.7077178955078,159,0,-1
16436627241333447545,89.75936126708984,133.9493865966797,0.0,121.71115112304688,159,0,-1
11465899113186203101,89.16498565673828,135.0808563232422,0.0,113.71456909179688,159,0,-1
17827589258576415729,88.73380279541016,136.28402709960938,0.0,105.7179946899414,159,0,-1
6356587462180854869,88.47419738769531,137.5354766845703,0.0,97.72142028808594,159,0,-1
9147994911806263913,88.39110565185547,138.80157470703125,0.0,89.99127960205078,159,0,-1
17633065403664305613,88.3912582397461,139.80157470703125,0.0,89.99127960205078,159,0,-1
1705144415461355233,88.39141082763672,140.80157470703125,0.0,89.99127960205078,159,0,-1
58874913862712901,88.39155578613281,141.80157470703125,0.0,89.99127960205078,159,0,-1
6040100498838884860,88.39170837402344,142.80184936523438,0.0,89.99127960205078,23,0,-1
15397321507942267695,88.39186096191406,143.80184936523438,0.0,89.99127960205078,23,0,-1
1696643630361950207,88.39201354980469,144.80184936523438,0.0,89.99127960205078,23,0,-1
1899857710114919695,88.39216613769531,145.80184936523438,0.0,89.99127960205078,23,0,-1
2409107416350716447,88.39231872558594,146.80184936523438,0.0,89.99127960205078,23,0,-1
7839461869246073053,88.39247131347656,147.80184936523438,0.0,89.99127960205078,23,0,-1
6551549542065779125,88.39262390136719,148.80184936523438,0.0,89.99127960205078,23,0,-1
12555152135319027181,88.39277648925781,149.80184936523438,0.0,89.99127960205078,23,0,-1
15742778354274389701,88.39292907714844,150.80184936523438,0.0,89.99127960205078,23,0,-1
13260765979244007148,88.39308166503906,151.80184936523438,0.0,89.99127960205078,23,0,-1
18441489162916676630,88.39322662353516,152.80184936523438,0.0,89.99127960205078,23,0,-1
5880455066725460129,88.39337921142578,153.80184936523438,0.0,89.99127960205078,23,0,-1
8915153927818713405,88.3935317993164,154.80184936523438,0.0,89.99127960205078,23,0,-1
4915117188728326617,88.39368438720703,155.80184936523438,0.0,89.99127960205078,23,0,-1
15675008627604210197,88.39383697509766,156.80184936523438,0.0,89.99127960205078,23,0,-1
3819336138199110321,88.39398956298828,157.80184936523438,0.0,89.99127960205078,23,0,-1
379089422159189581,88.3941421508789,158.80184936523438,0.0,89.99127960205078,23,0,-1
2106306031972714217,88.39429473876953,159.80184936523438,0.0,89.99127960205078,23,0,-1
419454505851726373,88.39444732666016,160.80184936523438,0.0,89.99127960205078,23,0,-1
5196820464243781569,88.39459991455078,161.80184936523438,0.0,89.99127960205078,23,0,-1
16446701449323849240,88.3947525024414,162.80184936523438,0.0,89.99127960205078,23,0,-1
17683785584991763978,88.39490509033203,163.80184936523438,0.0,89.99127960205078,23,0,-1
16736654540888752564,88.39505767822266,164.80184936523438,0.0,89.99127960205078,23,0,-1
8613210917526216358,88.39521026611328,165.80184936523438,0.0,89.99127960205078,23,0,-1
11513974904085370096,88.39535522460938,166.80184936523438,0.0,89.99127960205078,23,0,-1
3790264248191405890,88.3955078125,167.80184936523438,0.0,89.99127960205078,23,0,-1
17830497914836949644,88.39566040039062,168.80184936523438,0.0,89.99127960205078,23,0,-1
4026171737154851550,88.39581298828125,169.80184936523438,0.0,89.99127960205078,23,0,-1
15643338694547764008,88.39596557617188,170.80184936523438,0.0,89.99127960205078,23,0,-1
55232543564940826,88.3961181640625,171.80184936523438,0.0,89.99127960205078,23,0,-1
8440951513442710468,88.39627075195312,172.80184936523438,0.0,89.99127960205078,23,0,-1
1804391967097392054,88.39642333984375,173.80184936523438,0.0,89.99127960205078,23,0,-1
15763265176720359936,88.39657592773438,174.80184936523438,0.0,89.99127960205078,23,0,-1
18020410383572712530,88.396728515625,175.80184936523438,0.0,89.99127960205078,23,0,-1
10718713305991410332,88.39688110351562,176.80184936523438,0.0,89.99127960205078,23,0,-1
241963760373718254,88.39703369140625,177.80184936523438,0.0,89.99127960205078,23,0,-1
18333436233005361208,88.39718627929688,178.80184936523438,0.0,89.99127960205078,23,0,-1
15784486147084473130,88.39733123779297,179.80184936523438,0.0,89.99127960205078,23,0,-1
1265514578894913748,88.3974838256836,180.80184936523438,0.0,89.99127960205078,23,0,-1
10738490156622644166,88.39763641357422,181.80184936523438,0.0,89.99127960205078,23,0,-1
15267005589758469123,88.39778900146484,182.80184936523438,0.0,89.99127960205078,23,0,-1
5972820044088951636,88.39794158935547,183.80184936523438,0.0,89.99127960205078,23,0,-1
12128338612947832653,88.3980941772461,184.80184936523438,0.0,89.99127960205078,23,0,-1
7182754230085587014,88.39824676513672,185.80184936523438,0.0,89.99127960205078,23,0,-1
18356707879349612675,88.39839172363281,186.80184936523438,0.0,89.99127960205078,138,0,-1
5208775690075785769,88.39854431152344,187.80184936523438,0.0,89.99127960205078,138,0,-1
12065879390967664585,88.39869689941406,188.80184936523438,0.0,89.99127960205078,138,0,-1
14302167858294840261,88.43689727783203,189.97454833984375,0.0,85.01287078857422,138,0,-1
12628144887480752469,88.62191009521484,191.20755004882812,0.0,77.91988372802734,138,0,-1
16195911946275950509,88.95775604248047,192.4082489013672,0.0,70.82689666748047,138,0,-1
14972533244222780469,89.43930053710938,193.5583038330078,0.0,63.73391342163086,138,0,-1
7667022841751943229,90.05916595458984,194.6400909423828,0.0,56.640926361083984,138,0,-1
7807337983056086725,90.807861328125,195.63705444335938,0.0,49.54793930053711,138,0,-1
1079328877039717197,91.67514038085938,196.53485107421875,0.0,42.41200637817383,138,0,-1
14702365085122827959,92.64954376220703,197.31861877441406,0.0,35.21200180053711,138,0,-1
17229513546929074515,93.71449279785156,197.97409057617188,0.0,28.012001037597656,138,0,-1
4286748058044242623,94.85320281982422,198.4909210205078,0.0,20.811996459960938,138,0,-1
539414991991750619,96.0477066040039,198.86094665527344,0.0,13.611993789672852,138,0,-1
3203975362625308999,97.27916717529297,199.07835388183594,0.0,6.411990165710449,138,0,-1
9953304595098174563,98.50049591064453,199.14065551757812,0.0,0.004655823577195406,138,0,-1
269849229578631247,99.50049591064453,199.14073181152344,0.0,0.004655823577195406,138,0,-1
17442306662651168875,100.50049591064453,199.14080810546875,0.0,0.004655823577195406,138,0,-1
4678090478797504390,101.50081634521484,199.14088439941406,0.0,0.004655823577195406,12,0,-1
11532993283997174814,102.50081634521484,199.14097595214844,0.0,0.004655823577195406,12,0,-1
2010343019338246815,103.50081634521484,199.14105224609375,0.0,0.004655823577195406,12,0,-1
2945240738222121138,104.50081634521484,199.14112854003906,0.0,0.004655823577195406,12,0,-1
13037750728981962306,105.50081634521484,199.14122009277344,0.0,0.004655823577195406,12,0,-1
4915882196308259794,106.50081634521484,199.14129638671875,0.0,0.004655823577195406,12,0,-1
12408445988208887545,107.50081634521484,199.14137268066406,0.0,0.004655823577195406,12,0,-1
16253750427705664593,108.50081634521484,199.14146423339844,0.0,0.004655823577195406,12,0,-1
6918427267983236233,109.50081634521484,199.14154052734375,0.0,0.004655823577195406,12,0,-1
12425333357797420897,110.50081634521484,199.14161682128906,0.0,0.004655823577195406,12,0,-1
3533234237364826649,111.50081634521484,199.14170837402344,0.0,0.004655823577195406,12,0,-1
10535433526580116893,112.50081634521484,199.14178466796875,0.0,0.004655823577195406,12,0,-1
10104111477571482545,113.50081634521484,199.14186096191406,0.0,0.004655823577195406,12,0,-1
2480622544365047925,114.50081634521484,199.14195251464844,0.0,0.004655823577195406,12,0,-1
10456806306155847273,115.50081634521484,199.14202880859375,0.0,0.004655823577195406,12,0,-1
7540719126628283181,116.50081634521484,199.14210510253906,0.0,0.004655823577195406,12,0,-1
5228809861757741377,117.50081634521484,199.14219665527344,0.0,0.004655823577195406,12,0,-1
